AppV1 3935.000000 0.000000 32874.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 112866.000000 1907.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94830.000000 90213.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93623.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3935.000000 0.000000 32885.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 112906.000000 1907.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3938.000000 0.000000 32888.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 112937.000000 1907.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3938.000000 0.000000 32888.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 112959.000000 1907.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3938.000000 0.000000 32890.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113001.000000 1907.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3938.000000 0.000000 32893.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113028.000000 1907.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3941.000000 0.000000 32893.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113058.000000 1907.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3942.000000 0.000000 32893.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113107.000000 1907.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3942.000000 0.000000 32893.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113127.000000 1907.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3942.000000 0.000000 32893.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113142.000000 1909.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3942.000000 0.000000 32893.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113176.000000 1909.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3943.000000 0.000000 32893.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113215.000000 1909.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3943.000000 0.000000 32908.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113261.000000 1909.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3943.000000 0.000000 32913.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113315.000000 1909.000000 0.000000 21.000000 39.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94835.000000 90218.000000 20829.000000 0.000000 8.000000 4248.000000 12890.000000 50374.000000 12210.000000 93628.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3944.000000 0.000000 32937.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113348.000000 1909.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94843.000000 90226.000000 20829.000000 0.000000 8.000000 4250.000000 12890.000000 50374.000000 12210.000000 93634.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3944.000000 0.000000 32963.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113385.000000 1909.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94859.000000 90242.000000 20829.000000 0.000000 8.000000 4251.000000 12890.000000 50374.000000 12210.000000 93649.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3944.000000 0.000000 32963.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113414.000000 1909.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94867.000000 90250.000000 20830.000000 0.000000 8.000000 4251.000000 12890.000000 50374.000000 12210.000000 93658.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3944.000000 0.000000 32963.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113444.000000 1909.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94867.000000 90250.000000 20830.000000 0.000000 8.000000 4253.000000 12890.000000 50374.000000 12210.000000 93658.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3944.000000 0.000000 32965.000000 5.000000 125.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113463.000000 1916.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94877.000000 90258.000000 20836.000000 0.000000 8.000000 4255.000000 12890.000000 50374.000000 12210.000000 93663.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3944.000000 0.000000 32965.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113474.000000 1925.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94897.000000 90278.000000 20836.000000 0.000000 8.000000 4255.000000 12890.000000 50374.000000 12210.000000 93683.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3944.000000 0.000000 32965.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113493.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94919.000000 90300.000000 20836.000000 0.000000 8.000000 4256.000000 12890.000000 50374.000000 12210.000000 93704.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3944.000000 0.000000 32965.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113512.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94949.000000 90330.000000 20836.000000 0.000000 8.000000 4256.000000 12890.000000 50374.000000 12210.000000 93734.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3945.000000 0.000000 32965.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113521.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94958.000000 90342.000000 20839.000000 0.000000 8.000000 4257.000000 12890.000000 50374.000000 12210.000000 93746.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3945.000000 0.000000 32965.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113562.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94958.000000 90342.000000 20839.000000 0.000000 8.000000 4259.000000 12890.000000 50374.000000 12210.000000 93746.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3945.000000 0.000000 32965.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113581.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94958.000000 90342.000000 20839.000000 0.000000 8.000000 4261.000000 12890.000000 50374.000000 12210.000000 93746.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3950.000000 0.000000 32965.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113593.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94958.000000 90342.000000 20839.000000 0.000000 8.000000 4262.000000 12890.000000 50374.000000 12210.000000 93746.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3954.000000 0.000000 32965.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113608.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94958.000000 90342.000000 20839.000000 0.000000 8.000000 4264.000000 12890.000000 50374.000000 12210.000000 93746.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3954.000000 0.000000 32979.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113628.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19176.000000 29958.000000 94983.000000 90367.000000 20839.000000 0.000000 8.000000 4265.000000 12890.000000 50374.000000 12210.000000 93770.000000 20263.000000 27715.000000 34251.000000 4691.000000
AppV1 3955.000000 0.000000 32979.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113658.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19206.000000 29958.000000 95072.000000 90456.000000 20880.000000 0.000000 8.000000 4273.000000 12890.000000 50397.000000 12216.000000 93858.000000 20263.000000 27715.000000 34257.000000 4697.000000
AppV1 3955.000000 0.000000 32981.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113690.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19252.000000 29958.000000 95153.000000 90534.000000 20949.000000 0.000000 8.000000 4274.000000 12890.000000 50429.000000 12242.000000 93936.000000 20270.000000 27715.000000 34275.000000 4723.000000
AppV1 3955.000000 0.000000 33006.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113734.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19296.000000 29958.000000 95227.000000 90610.000000 20986.000000 0.000000 8.000000 4276.000000 12890.000000 50479.000000 12255.000000 94011.000000 20270.000000 27715.000000 34319.000000 4742.000000
AppV1 3956.000000 0.000000 33034.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113779.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19339.000000 29958.000000 95317.000000 90699.000000 21047.000000 0.000000 8.000000 4279.000000 12890.000000 50536.000000 12276.000000 94100.000000 20275.000000 27715.000000 34345.000000 4763.000000
AppV1 3956.000000 0.000000 33054.000000 5.000000 127.000000 228.000000 0.000000 3.000000 0.000000 41.000000 113826.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19367.000000 29958.000000 95405.000000 90787.000000 21101.000000 0.000000 8.000000 4279.000000 12890.000000 50577.000000 12296.000000 94188.000000 20288.000000 27715.000000 34379.000000 4783.000000
AppV1 3959.000000 0.000000 33054.000000 5.000000 127.000000 229.000000 0.000000 3.000000 0.000000 41.000000 113872.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19387.000000 29958.000000 95460.000000 90842.000000 21140.000000 0.000000 8.000000 4283.000000 12890.000000 50612.000000 12315.000000 94240.000000 20294.000000 27715.000000 34392.000000 4801.000000
AppV1 3961.000000 0.000000 33054.000000 5.000000 127.000000 229.000000 0.000000 3.000000 0.000000 41.000000 113895.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19397.000000 29958.000000 95505.000000 90887.000000 21160.000000 0.000000 8.000000 4284.000000 12890.000000 50632.000000 12325.000000 94284.000000 20299.000000 27715.000000 34402.000000 4811.000000
AppV1 3964.000000 0.000000 33081.000000 5.000000 127.000000 229.000000 0.000000 3.000000 0.000000 41.000000 113950.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19397.000000 29958.000000 95517.000000 90890.000000 21160.000000 0.000000 8.000000 4284.000000 12890.000000 50632.000000 12325.000000 94290.000000 20299.000000 27715.000000 34402.000000 4811.000000
AppV1 3964.000000 0.000000 33084.000000 5.000000 127.000000 230.000000 0.000000 3.000000 0.000000 41.000000 114007.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19397.000000 29958.000000 95527.000000 90890.000000 21160.000000 0.000000 8.000000 4284.000000 12890.000000 50632.000000 12325.000000 94290.000000 20299.000000 27715.000000 34402.000000 4811.000000
AppV1 3964.000000 0.000000 33084.000000 5.000000 127.000000 230.000000 0.000000 3.000000 0.000000 41.000000 114027.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19397.000000 29958.000000 95533.000000 90890.000000 21160.000000 0.000000 8.000000 4284.000000 12890.000000 50632.000000 12325.000000 94290.000000 20299.000000 27715.000000 34402.000000 4811.000000
AppV1 3964.000000 0.000000 33095.000000 5.000000 127.000000 230.000000 0.000000 3.000000 0.000000 41.000000 114044.000000 1932.000000 0.000000 21.000000 40.000000 0.000000 0.000000 0.000000 21.000000 259.000000 44095.000000 67570.000000 19397.000000 29958.000000 95533.000000 90890.000000 21160.000000 0.000000 8.000000 4284.000000 12890.000000 50632.000000 12325.000000 94290.000000 20299.000000 27715.000000 34402.000000 4811.000000
